id,target
348,0.287092604
349,0.274783372
350,0.348101096
351,0.21343531
352,0.283490318
353,0.456424217
354,0.415803307
355,0.851244424
356,0.212870597
357,0.119999177
358,0.225134996
359,0.353219691
360,0.242958849
361,0.195718883
362,0.476536377
363,0.268250149
364,0.102040095
365,0.810298322
366,0.398519134
367,0.64632617
368,0.403828184
369,0.140124173
370,0.298679673
371,0.323034638
372,0.518463336
373,0.336241166
374,0.349972206
375,0.48132003
376,0.394365369
377,0.534353784
378,0.098137556
379,0.339449464
380,0.445490513
381,0.561567794
382,0.491935418
383,0.4302216
384,0.336241462
385,0.400116285
386,0.099139576
387,0.480957869
388,0.414484678
389,0.407800742
390,0.391911846
391,0.200988178
392,0.145965714
393,0.189050771
394,0.634092478
395,0.294713325
396,0.292843206
397,0.38210518
398,0.311778024
399,0.399693577
400,0.552424974
401,0.141242501
402,0.186870677
403,0.336990878
404,0.400334405
405,0.498313622
406,0.504435224
407,0.465092188
408,0.424173925
409,0.600686092
410,0.370709596
411,0.198249069
412,0.545885063
413,0.152717955
414,0.313030582
415,0.209953371
416,0.378417563
417,0.437014442
418,0.464371458
419,0.525301004
420,0.676570209
421,0.263387788
422,0.770158243
423,0.310154319
424,0.388814922
425,0.259806478
426,0.136914419
427,0.246020783
428,0.241915943
429,0.671595379
430,0.131716228
431,0.396351367
432,0.569428729
433,0.204306411
434,0.356811046
435,0.210874575
436,0.260728107
437,0.138937849
438,0.282511383
439,0.400243356
440,0.095921701
441,0.14968634
442,0.268882618
443,0.331671391
444,0.282093755
445,0.206761107
446,0.30936355
447,0.364222323
448,0.124616247
449,0.308202348
450,0.192615613
451,0.321511226
452,0.484875915
453,0.373243996
454,0.400495964
455,0.47840915
456,0.688022981
457,0.1589673
458,0.591958763
459,0.450016068
460,0.14825675
461,0.734668677
462,0.391294681
463,0.398270524
464,0.771943685
465,0.481909222
466,0.119984404
467,0.391671582
468,0.275243683
469,0.465440866
470,0.210260918
471,0.353431836
472,0.400738654
473,0.418099318
474,0.835168917
475,0.347222853
476,0.179321602
477,0.124943196
478,0.121478355
479,0.118822516
480,0.371894743
481,0.721563631
482,0.597975865
483,0.496809475
484,0.225997128
485,0.120830746
486,0.407453036
487,0.102048025
488,0.228111811
489,0.119664871
490,0.517627586
491,0.140579947
492,0.218825076
493,0.35267721
494,0.467983379
495,0.218784046
496,0.237769087
497,0.259823122
498,0.255909001
499,0.44592962
500,0.086187056
501,0.4257812
502,0.453918157
503,0.276417838
504,0.158134825
505,0.412833046
506,0.540510807
507,0.165746177
508,0.875716479
509,0.108398894
510,0.221976468
511,0.254098445
512,0.489566255
513,0.167954492
514,0.256232409
515,0.102915126
516,0.40137392
517,0.268098939
518,0.099356709
519,0.189786287
520,0.376637224
521,0.623297827
522,0.152553745
523,0.188309344
524,0.228600592
525,0.519372749
526,0.451677729
527,0.404516775
528,0.247276022
529,0.226572444
530,0.541281185
531,0.36743631
532,0.329550869
533,0.384959858
534,0.24362775
535,0.230615535
536,0.139217299
537,0.333550993
538,0.17012591
539,0.184420509
540,0.183902123
541,0.286744081
542,0.136070133
543,0.089353512
544,0.093912926
545,0.402765818
546,0.192436062
547,0.419077343
548,0.432596619
549,0.312800081
550,0.202404102
551,0.266850353
552,0.160003401
553,0.191896068
554,0.282217969
555,0.481063426
556,0.49224633
557,0.514104878
558,0.13884742
559,0.485865394
560,0.158726233
561,0.16448448
562,0.470679039
563,0.075481023
564,0.090777882
565,0.447333871
566,0.147837157
567,0.221631096
568,0.214088028
569,0.536091738
570,0.186032632
571,0.29551865
572,0.242471906
573,0.791945747
574,0.698363016
575,0.437725669
576,0.329968125
577,0.175304044
578,0.291318856
579,0.304740203
580,0.364139119
581,0.398296988
582,0.210580099
583,0.626308867
584,0.496606498
585,0.515782592
586,0.181764431
587,0.201483586
588,0.377667123
589,0.159355602
590,0.114881872
591,0.161058807
592,0.23010981
593,0.361464868
594,0.272806304
595,0.466754137
596,0.290107183
597,0.861958157
598,0.305897927
599,0.258481857
600,0.337432725
601,0.488003244
602,0.591716866
603,0.145542407
604,0.230757732
605,0.767615324
606,0.602596879
607,0.275663105
608,0.205500966
609,0.192595776
610,0.395155146
611,0.197041859
612,0.48370534
613,0.253466816
614,0.218681175
615,0.48871098
616,0.181284825
617,0.519001754
618,0.272193933
619,0.720070751
620,0.384977098
621,0.26893798
622,0.17328579
623,0.257939313
624,0.579563066
625,0.324666133
626,0.184838101
627,0.482906537
628,0.363464725
629,0.556419357
630,0.158795392
631,0.179160965
632,0.749107412
633,0.209811636
634,0.172789481
635,0.291451543
636,0.462501321
637,0.287019707
638,0.203006617
639,0.187804971
640,0.432500439
641,0.104316333
642,0.369412973
643,0.568488993
644,0.185569119
645,0.157879341
646,0.41801754
647,0.269110367
648,0.306339546
649,0.242642959
650,0.54541079
651,0.197475293
652,0.324998026
653,0.225764615
654,0.278545136
655,0.214600331
656,0.146038458
657,0.545114988
658,0.459256121
659,0.502421481
660,0.250902954
661,0.303958305
662,0.187304484
663,0.123785145
664,0.658597257
665,0.515285682
666,0.157169196
667,0.360616204
668,0.136743292
669,0.11551147
670,0.353344466
671,0.226611524
672,0.720617966
673,0.220319439
674,0.393618937
675,0.310030315
676,0.264716858
677,0.108471315
678,0.631388287
679,0.43393738
680,0.552898506
681,0.453194933
682,0.181945884
683,0.784091054
684,0.235781135
685,0.703528832
686,0.502494537
687,0.575149148
688,0.238635985
689,0.519386789
690,0.280808943
691,0.249792014
692,0.208047586
693,0.422114647
694,0.414747252
695,0.549631024
696,0.490386857
697,0.498360901
698,0.162138244
699,0.299237606
700,0.162219926
701,0.183958687
702,0.321867232
703,0.220848099
704,0.648891148
705,0.15878752
706,0.361239827
707,0.171787404
708,0.233144429
709,0.36147077
710,0.219122059
711,0.139152316
712,0.767845538
713,0.616255566
714,0.297118928
715,0.494609951
716,0.224736846
717,0.498479768
718,0.409752999
719,0.129809597
720,0.251060438
721,0.628786613
722,0.311500258
723,0.203025571
724,0.357510291
725,0.106908554
726,0.217520827
727,0.216872206
728,0.255304847
729,0.527174743
730,0.220049977
731,0.199567014
732,0.827317756
733,0.327983016
734,0.353080692
735,0.144938361
736,0.265493145
737,0.15585516
738,0.169904808
739,0.425382205
740,0.560101134
741,0.140745655
742,0.436113341
743,0.306884369
744,0.224226532
745,0.24777179
746,0.27663254
747,0.326315032
748,0.233878439
749,0.682143841
750,0.495824224
751,0.266692874
752,0.14337376
753,0.296368665
754,0.286555961
755,0.291501189
756,0.142562762
757,0.314533361
758,0.170515148
759,0.198150221
760,0.496234611
761,0.732984691
762,0.277962242
763,0.138164598
764,0.239665606
765,0.473938324
766,0.336033536
767,0.310344821
768,0.334879058
769,0.158455212
770,0.718834162
771,0.41577451
772,0.545148656
773,0.190771727
774,0.147366445
775,0.21907347
776,0.256069022
777,0.450762583
778,0.184876956
779,0.362762606
780,0.489594406
781,0.173693511
782,0.263405426
783,0.270987739
784,0.559551491
785,0.591373665
786,0.111003474
787,0.600780321
788,0.114582149
789,0.644407692
790,0.465055009
791,0.206377027
792,0.371011983
793,0.209754557
794,0.579302869
795,0.288362474
796,0.553995338
797,0.625196566
798,0.095415569
799,0.120608009
800,0.37883993
801,0.363153792
802,0.145214518
803,0.586598799
804,0.427883187
805,0.156178954
806,0.241991425
807,0.337455971
808,0.450711727
809,0.5626209
810,0.231702846
811,0.378524181
812,0.273013294
813,0.530600185
814,0.313157428
815,0.1856017
816,0.358667791
817,0.18174057
818,0.519538763
819,0.340660603
820,0.215293284
821,0.92203899
822,0.165068678
823,0.723315965
824,0.098215994
825,0.110263058
826,0.51857045
827,0.166173029
828,0.368840549
829,0.279270409
830,0.310081165
831,0.369541708
832,0.21088793
833,0.579985087
834,0.223162569
835,0.251411394
836,0.206643988
837,0.112962926
838,0.318100134
839,0.782664893
840,0.28582281
841,0.164614068
842,0.755429614
843,0.63124063
844,0.398543075
845,0.284219414
846,0.230448591
847,0.676944955
848,0.498525291
849,0.457858427
850,0.196818559
851,0.168880076
852,0.64797238
853,0.474850481
854,0.309145598
855,0.223324258
856,0.32766417
857,0.163432955
858,0.163234308
859,0.157594676
860,0.514135194
861,0.34222483
862,0.35167745
863,0.160492277
864,0.30928029
865,0.152186084
866,0.576249814
867,0.379041639
868,0.119463016
869,0.494221831
870,0.541434125
871,0.333339487
872,0.152280898
873,0.344079531
874,0.209695074
875,0.166342452
876,0.24659175
877,0.175468805
878,0.1650752
879,0.52394077
880,0.336045163
881,0.39560596
882,0.212330165
883,0.235975473
884,0.222962056
885,0.156647106
886,0.526931625
887,0.126616345
888,0.276829521
889,0.170173604
890,0.161323712
891,0.56763509
892,0.368905327
893,0.136915868
894,0.282782279
895,0.158921444
896,0.152067169
897,0.323291137
898,0.367209172
899,0.56312102
900,0.321398019
901,0.648079414
902,0.295372393
903,0.367244711
904,0.155781098
905,0.310571776
906,0.359023599
907,0.341817794
908,0.342243952
909,0.457302681
910,0.396524901
911,0.453751473
912,0.428583975
913,0.545650081
914,0.55458565
915,0.540871155
916,0.632515109
917,0.439839292
918,0.367824125
919,0.328695815
920,0.54743249
921,0.385738718
922,0.708613815
923,0.394626576
924,0.305729497
925,0.476874642
926,0.472396532
927,0.254213936
928,0.268545721
929,0.382956356
930,0.197200275
931,0.225352775
932,0.221697061
933,0.419547877
934,0.103200484
935,0.245449247
936,0.121143543
937,0.426799006
938,0.340024761
939,0.402033274
940,0.298181526
941,0.461010635
942,0.113381716
943,0.506876696
944,0.597333919
945,0.365213516
946,0.207190821
947,0.387065928
948,0.191223237
949,0.148997842
950,0.191441162
951,0.577504032
952,0.146535924
953,0.671995564
954,0.206500861
955,0.675997467
956,0.124200245
957,0.202587584
958,0.368587433
959,0.144981504
960,0.516756782
961,0.179595832
962,0.396848754
963,0.349809698
964,0.106149995
965,0.194003378
966,0.26026121
967,0.486691034
968,0.306621598
969,0.604735846
970,0.201744086
971,0.360345169
972,0.145226619
973,0.559915731
974,0.36531375
975,0.276808519
976,0.558558275
977,0.18394163
978,0.245102872
979,0.3338118
980,0.186284145
981,0.388929782
982,0.572753569
983,0.224504562
984,0.098109962
985,0.444326714
986,0.095242485
987,0.110613778
988,0.228419456
989,0.337298195
990,0.164901129
991,0.5676683
992,0.276950902
993,0.501613566
994,0.236692193
995,0.287260244
996,0.143269779
997,0.792544825
998,0.492467524
999,0.455204157
1000,0.123453855
1001,0.52285739
1002,0.325782908
1003,0.355451116
1004,0.196531541
1005,0.552469346
1006,0.150090008
1007,0.260859306
1008,0.244761593
1009,0.556801853
1010,0.413356101
1011,0.24476467
1012,0.337290376
1013,0.136184631
1014,0.550548266
1015,0.702150911
1016,0.352258302
1017,0.180582695
1018,0.180927484
1019,0.558962048
1020,0.167026861
1021,0.157706972
1022,0.48660822
1023,0.770757185
1024,0.251906562
1025,0.396423087
1026,0.313249751
1027,0.100338943
1028,0.564959326
1029,0.103243337
1030,0.615381612
1031,0.118067182
1032,0.49710705
1033,0.302389378
1034,0.461738536
1035,0.234951892
1036,0.106895106
1037,0.394040849
1038,0.173354426
1039,0.172588485
1040,0.412464741
1041,0.408011658
1042,0.287430574
1043,0.416894911
1044,0.228038901
1045,0.275964984
1046,0.490654142
1047,0.166145712
1048,0.123111869
1049,0.382879495
1050,0.122490043
1051,0.19040556
1052,0.295126753
1053,0.395395695
1054,0.289447988
1055,0.148226466
1056,0.716341057
1057,0.196756132
1058,0.23017853
1059,0.292148369
1060,0.534189783
1061,0.731937407
1062,0.174220302
1063,0.236275949
1064,0.232673619
1065,0.366294001
1066,0.336922922
1067,0.22862554
1068,0.263402532
1069,0.44029164
1070,0.429763335
1071,0.125344707
1072,0.439676447
1073,0.060785865
1074,0.209359042
1075,0.125375996
1076,0.242054621
1077,0.251467616
1078,0.267806386
1079,0.222658847
1080,0.407788425
1081,0.146060663
1082,0.321612598
1083,0.246577494
1084,0.594449167
1085,0.552665857
1086,0.34956006
1087,0.130473201
1088,0.579706857
1089,0.385541023
1090,0.14360276
1091,0.200033258
1092,0.110592057
1093,0.290355453
1094,0.164819941
1095,0.52208192
1096,0.161893189
1097,0.261293682
1098,0.447164674
1099,0.297818344
1100,0.74776787
1101,0.290956529
1102,0.15273291
1103,0.30722043
1104,0.683055822
1105,0.431448963
1106,0.67545408
1107,0.380282984
1108,0.425523553
1109,0.385999478
1110,0.210456948
1111,0.750202475
1112,0.578049502
1113,0.387124127
1114,0.384343145
1115,0.706975979
1116,0.198533566
1117,0.288483955
1118,0.659409648
1119,0.770673554
1120,0.111707248
1121,0.672985436
1122,0.240229873
1123,0.359802699
1124,0.415250885
1125,0.381263305
1126,0.446940637
1127,0.426038163
1128,0.481428278
1129,0.312943531
1130,0.130843173
1131,0.373871364
1132,0.595220668
1133,0.087526892
1134,0.580055636
1135,0.297590494
1136,0.486916132
1137,0.277281028
1138,0.296931904
1139,0.26790163
1140,0.281064041
1141,0.788260864
1142,0.21221643
1143,0.5131389
1144,0.097959952
1145,0.388338362
1146,0.25585714
1147,0.169482128
1148,0.111198662
1149,0.150209085
1150,0.106293871
1151,0.120741842
1152,0.282338953
1153,0.271489651
1154,0.617964117
1155,0.349205376
1156,0.193428703
1157,0.508577005
1158,0.230601208
1159,0.524165482
1160,0.117086483
1161,0.56126045
1162,0.405445798
1163,0.135443034
1164,0.330691521
1165,0.416343388
1166,0.413308815
1167,0.629395067
1168,0.411285996
1169,0.419000884
1170,0.229085737
1171,0.408496517
1172,0.388412318
1173,0.457976822
1174,0.779889614
1175,0.821173415
1176,0.2032747
1177,0.416462722
1178,0.921512589
1179,0.182813335
1180,0.529996296
1181,0.768512912
1182,0.168935516
1183,0.460893304
1184,0.111234998
1185,0.465107452
1186,0.755478582
1187,0.195445913
1188,0.174327443
1189,0.40787453
1190,0.403030694
1191,0.320708457
1192,0.408450994
1193,0.43657822
1194,0.195358179
1195,0.208203737
1196,0.160932099
1197,0.399515234
1198,0.728422739
1199,0.336959293
1200,0.163065024
1201,0.390172525
1202,0.286491568
1203,0.13150175
1204,0.580433861
1205,0.387098452
1206,0.529839323
1207,0.539204421
1208,0.557245837
1209,0.303258999
1210,0.272649908
1211,0.383182242
1212,0.360792402
1213,0.334339513
1214,0.106000765
1215,0.358774521
1216,0.569363987
1217,0.468806503
1218,0.125477623
1219,0.268341375
1220,0.414873353
1221,0.192214261
1222,0.65683173
1223,0.14045444
1224,0.361981358
1225,0.549066735
1226,0.211689663
1227,0.250323361
1228,0.206746342
1229,0.12459641
1230,0.310795025
1231,0.409540491
1232,0.407677695
1233,0.18838626
1234,0.590344879
1235,0.389614791
1236,0.27975814
1237,0.377829935
1238,0.788485966
1239,0.298371131
1240,0.168175484
1241,0.366936587
1242,0.513312418
1243,0.253241498
1244,0.285077228
1245,0.185705601
1246,0.280369671
1247,0.308408247
1248,0.569042323
1249,0.458301141
1250,0.222929756
1251,0.315169322
1252,0.137932509
1253,0.461886624
1254,0.361822737
1255,0.778933385
1256,0.447918195
1257,0.714432962
1258,0.398610477
1259,0.656067214
1260,0.248753818
1261,0.178144095
1262,0.253214087
1263,0.198529265
1264,0.282924201
1265,0.286768638
1266,0.46319752
1267,0.488136317
1268,0.183950517
1269,0.380948182
1270,0.419385433
1271,0.517286653
1272,0.212902415
1273,0.795342449
1274,0.142337547
1275,0.732629085
1276,0.48457524
1277,0.14851863
1278,0.201524885
1279,0.22097396
1280,0.177711652
1281,0.318175018
1282,0.506097514
1283,0.643014056
1284,0.226754665
1285,0.59128822
1286,0.234814951
1287,0.12945385
1288,0.123647637
1289,0.55941714
1290,0.321909453
1291,0.502899617
1292,0.385080486
1293,0.156544119
1294,0.532797355
1295,0.255401628
1296,0.15092175
1297,0.290547384
1298,0.563656213
1299,0.374066903
1300,0.225704209
1301,0.275091729
1302,0.781898249
1303,0.246118655
1304,0.289409038
1305,0.598910642
1306,0.376326013
1307,0.429755511
1308,0.140182883
1309,0.308000151
1310,0.398047053
1311,0.443548247
1312,0.216893238
1313,0.354366736
1314,0.156060287
1315,0.339863068
1316,0.406110409
1317,0.459431144
1318,0.646144699
1319,0.170039283
1320,0.574030404
1321,0.247612207
1322,0.274197515
1323,0.307953561
1324,0.353807433
1325,0.161764973
1326,0.74640974
1327,0.599880102
1328,0.426319488
1329,0.183747212
1330,0.304927947
1331,0.504478079
1332,0.302880346
1333,0.13097553
1334,0.314354476
1335,0.735894693
1336,0.194554597
1337,0.543536467
1338,0.583818837
1339,0.748360641
1340,0.837023201
1341,0.752374062
1342,0.357598685
1343,0.690328716
1344,0.32125562
1345,0.139376884
1346,0.369530336
1347,0.403401898
1348,0.1412727
1349,0.236480691
1350,0.383896049
1351,0.156854626
1352,0.19805716
1353,0.144970343
1354,0.361349543
1355,0.234524266
1356,0.641600166
1357,0.256074858
1358,0.148932186
1359,0.377001833
1360,0.307976646
1361,0.268948997
1362,0.436796504
1363,0.332331479
1364,0.161422548
1365,0.275864217
1366,0.340582739
1367,0.174278754
1368,0.57619154
1369,0.593300454
1370,0.107271642
1371,0.4104657
1372,0.233029791
1373,0.322551968
1374,0.190432223
1375,0.230441526
1376,0.141251876
1377,0.781872655
1378,0.162433831
1379,0.578320374
1380,0.260785778
1381,0.155954648
1382,0.719785066
1383,0.134901671
1384,0.121731297
1385,0.237910811
1386,0.151424385
1387,0.138730781
1388,0.316261001
1389,0.322432953
1390,0.240816567
1391,0.269992766
1392,0.116954447
1393,0.230606323
1394,0.371451447
1395,0.110181265
1396,0.442134297
1397,0.152973582
1398,0.183889751
1399,0.44363553
1400,0.405923492
1401,0.215938082
1402,0.265492984
1403,0.15115832
1404,0.284917329
1405,0.162020244
1406,0.54478461
1407,0.403067251
1408,0.213750773
1409,0.333646218
1410,0.472497138
1411,0.087755863
1412,0.163191438
1413,0.326358489
1414,0.132295234
1415,0.40774992
1416,0.691524139
1417,0.222966781
1418,0.1647215
1419,0.145251105
1420,0.818107026
1421,0.250554314
1422,0.286413027
1423,0.156328173
1424,0.259567978
1425,0.276401882
1426,0.276089355
1427,0.324267097
1428,0.20778076
1429,0.729963779
1430,0.703703459
1431,0.403064367
1432,0.113840425
1433,0.723255542
1434,0.143301964
1435,0.154258365
1436,0.334853723
1437,0.229441242
1438,0.493006836
1439,0.195880332
1440,0.438161862
1441,0.111615932
1442,0.296499691
1443,0.350390713
1444,0.380740412
1445,0.313063844
1446,0.301949852
1447,0.799145043
1448,0.471389281
1449,0.299231072
1450,0.111367968
1451,0.169032535
1452,0.690186592
1453,0.249586895
1454,0.356509153
1455,0.309149776
1456,0.388718467
1457,0.359330455
1458,0.175171586
1459,0.154984224
1460,0.299583574
1461,0.560306487
1462,0.445533103
1463,0.157484678
1464,0.480187925
1465,0.673525192
1466,0.215002506
1467,0.496783729
1468,0.425673645
1469,0.397413217
1470,0.563536078
1471,0.102224982
1472,0.282477744
1473,0.527443966
1474,0.646232909
1475,0.150966035
1476,0.356784564
1477,0.297064788
1478,0.134096397
1479,0.181710958
1480,0.259751182
1481,0.185174153
1482,0.154510403
1483,0.363791459
1484,0.436363879
1485,0.383847444
1486,0.182679637
1487,0.392074403
1488,0.188765847
1489,0.590130092
1490,0.411157178
1491,0.308843933
1492,0.210055569
1493,0.143818925
1494,0.550302639
1495,0.401350383
1496,0.120895634
1497,0.167304474
1498,0.170557037
1499,0.276010852
1500,0.446896008
1501,0.419323787
1502,0.300653952
1503,0.162921089
1504,0.207441262
1505,0.432108711
1506,0.275026935
1507,0.426020696
1508,0.199442461
1509,0.176609273
1510,0.836836357
1511,0.45675055
1512,0.261145301
1513,0.449729961
1514,0.365984096
1515,0.465052782
1516,0.150502559
1517,0.177052508
1518,0.449070205
1519,0.228760136
1520,0.145186583
1521,0.435152324
1522,0.238765802
1523,0.195919225
1524,0.577339142
1525,0.194535033
1526,0.723628736
1527,0.257744924
1528,0.547671526
1529,0.506047848
1530,0.21308802
1531,0.187660265
1532,0.097595444
1533,0.410960432
1534,0.133126523
1535,0.130770385
1536,0.295277922
1537,0.250798437
1538,0.692593608
1539,0.753455728
1540,0.519862318
1541,0.368526558
1542,0.288271871
1543,0.161081461
1544,0.276553537
1545,0.490622992
1546,0.635022629
1547,0.508316643
1548,0.600073873
1549,0.47269137
1550,0.759760969
1551,0.298050816
1552,0.490238322
1553,0.164131452
1554,0.383793182
1555,0.310224873
1556,0.417316447
1557,0.534593088
1558,0.412222121
1559,0.189861149
1560,0.3353208
1561,0.124796532
1562,0.195031638
1563,0.220554672
1564,0.215351074
1565,0.358142474
1566,0.216201607
1567,0.181885813
1568,0.164280326
1569,0.582144092
1570,0.346002197
1571,0.150901898
1572,0.346732513
1573,0.137880215
1574,0.300192613
1575,0.497422479
1576,0.404084178
1577,0.376397483
1578,0.296043468
1579,0.486935829
1580,0.2441609
1581,0.11524296
1582,0.243944476
1583,0.400588973
1584,0.537493264
1585,0.564129923
1586,0.475618857
1587,0.665912412
1588,0.452785112
1589,0.443249711
1590,0.338777162
1591,0.131270394
1592,0.683254245
1593,0.443885918
1594,0.191758032
1595,0.172839413
1596,0.113291835
1597,0.585395813
1598,0.53749207
1599,0.494739407
1600,0.126958972
1601,0.180133899
1602,0.211405999
1603,0.216190675
1604,0.111877372
1605,0.425550432
1606,0.128149842
1607,0.431788207
1608,0.454899949
1609,0.238243552
1610,0.530292434
1611,0.539590984
1612,0.209542523
1613,0.509976027
1614,0.21874445
1615,0.311240406
1616,0.723476107
1617,0.258344959
1618,0.28689859
1619,0.142716436
1620,0.331588196
1621,0.327443593
1622,0.382080466
1623,0.217044345
1624,0.294893224
1625,0.476770222
1626,0.328594477
1627,0.520650529
1628,0.318889148
1629,0.432674185
1630,0.686534488
1631,0.483889218
1632,0.255552018
1633,0.704484
1634,0.375141678
1635,0.393636203
1636,0.380255556
1637,0.49936926
1638,0.19417039
1639,0.33893548
1640,0.24538633
1641,0.376670781
1642,0.331199684
1643,0.107270571
1644,0.334671033
1645,0.194461068
1646,0.624686159
1647,0.380391413
1648,0.20036656
1649,0.310921597
1650,0.18537312
1651,0.443828741
1652,0.38634479
1653,0.530508156
1654,0.181897575
1655,0.563864704
1656,0.425381881
1657,0.341505734
1658,0.202028978
1659,0.614015178
1660,0.44514963
1661,0.324054545
1662,0.182761963
1663,0.247119559
1664,0.232696778
1665,0.66665037
