id,target
165,0.256528735
166,0.464761347
167,0.395483315
168,0.179249704
169,0.733613014
170,0.280401468
171,0.518433332
172,0.238481194
173,0.215137199
174,0.104304299
175,0.196066439
176,0.135965735
177,0.224767625
178,0.412878305
179,0.28495723
180,0.314083159
181,0.343424767
182,0.240861312
183,0.090931132
184,0.398834199
185,0.552161574
186,0.217441067
187,0.114982121
188,0.388442457
189,0.375303805
190,0.090420418
191,0.409215272
192,0.416209519
193,0.53100878
194,0.238206565
195,0.134580642
196,0.263301909
197,0.658057213
198,0.577153325
199,0.50061059
200,0.341324925
201,0.254827231
202,0.067015499
203,0.141156137
204,0.323061496
205,0.326347232
206,0.308037281
207,0.545961857
208,0.278051376
209,0.257893562
210,0.231117249
211,0.316554457
212,0.195035353
213,0.478307635
214,0.196265951
215,0.365309894
216,0.186432317
217,0.24191615
218,0.112929709
219,0.295310497
220,0.163869277
221,0.147801593
222,0.203875884
223,0.18934235
224,0.163874537
225,0.178062439
226,0.469918639
227,0.127844185
228,0.365928173
229,0.251868844
230,0.201197252
231,0.144956648
232,0.278266758
233,0.152188346
234,0.181711167
235,0.196483851
236,0.229672164
237,0.174088642
238,0.407652348
239,0.837355018
240,0.374726683
241,0.103273645
242,0.442857057
243,0.232440576
244,0.29715544
245,0.18559882
246,0.314078867
247,0.24643074
248,0.400525302
249,0.210837796
250,0.180577099
251,0.572785735
252,0.313949227
253,0.299593151
254,0.117211357
255,0.156156123
256,0.131672055
257,0.279556096
258,0.181606978
259,0.464851499
260,0.184350878
261,0.169697136
262,0.285006523
263,0.289660543
264,0.308863133
265,0.266235232
266,0.099535272
267,0.149055272
268,0.188928902
269,0.287671566
270,0.199932918
271,0.460624397
272,0.190247476
273,0.4151299
274,0.419852167
275,0.474160284
276,0.111072436
277,0.067569569
278,0.109975785
279,0.064632662
280,0.123942554
281,0.378030926
282,0.125463605
283,0.393263429
284,0.103385925
285,0.170307756
286,0.585617185
287,0.164344102
288,0.130356714
289,0.204401001
290,0.606185794
291,0.217552885
292,0.211483866
293,0.350081146
294,0.154180512
295,0.152336076
296,0.604557633
297,0.189599276
298,0.167431161
299,0.140186161
300,0.204321116
301,0.12711601
302,0.309416741
303,0.246113479
304,0.243025854
305,0.201100379
306,0.248832554
307,0.359352619
308,0.206226096
309,0.623988271
310,0.202482879
311,0.117703632
312,0.119761579
313,0.177072987
314,0.172357649
315,0.23958987
316,0.263900399
317,0.458289325
318,0.536424875
319,0.108131483
320,0.351400822
321,0.395110279
322,0.297803462
323,0.138293415
324,0.103638873
325,0.238485143
326,0.2462762
327,0.385648042
328,0.423020423
329,0.560763121
330,0.11477454
331,0.262489557
332,0.396866232
333,0.389098287
334,0.211040735
335,0.312448502
336,0.387447447
337,0.282838285
338,0.419073731
339,0.279327095
340,0.264892817
341,0.207161278
342,0.395168752
343,0.182620883
344,0.319949538
345,0.109910473
346,0.572240591
347,0.13868469
348,0.23748225
349,0.17276217
350,0.293628693
351,0.167517841
352,0.247344717
353,0.384650677
354,0.316065878
355,0.741118908
356,0.164082855
357,0.139587537
358,0.206437498
359,0.243586183
360,0.152391881
361,0.15233314
362,0.392648906
363,0.187986612
364,0.098569438
365,0.505738854
366,0.339697808
367,0.618287444
368,0.36766988
369,0.150985062
370,0.253390044
371,0.263371646
372,0.441379786
373,0.274041116
374,0.297789574
375,0.449419856
376,0.247223496
377,0.551300407
378,0.086103924
379,0.325438023
380,0.365202844
381,0.324447721
382,0.406037748
383,0.327615857
384,0.303786457
385,0.217845202
386,0.112203941
387,0.436299384
388,0.302571744
389,0.445855886
390,0.236660421
391,0.157944754
392,0.118346535
393,0.161573201
394,0.438076884
395,0.232645914
396,0.248605147
397,0.24664706
398,0.229019553
399,0.349864602
400,0.360963672
401,0.14707318
402,0.163537785
403,0.207945153
404,0.295707941
405,0.373375684
406,0.413978249
407,0.546687305
408,0.420361936
409,0.436741829
410,0.363688022
411,0.121109627
412,0.31213975
413,0.127794981
414,0.281489044
415,0.154755637
416,0.306419551
417,0.445339114
418,0.239763305
419,0.298557937
420,0.62102747
421,0.19870846
422,0.610718846
423,0.220108703
424,0.240817368
425,0.190685213
426,0.13717787
427,0.151443616
428,0.177897781
429,0.492359877
430,0.119988695
431,0.368427664
432,0.394811809
433,0.236825675
434,0.286262542
435,0.182587355
436,0.138020456
437,0.138158202
438,0.251961827
439,0.31286037
440,0.081438661
441,0.112373948
442,0.107335292
443,0.42321533
444,0.239205122
445,0.122763664
446,0.131818265
447,0.274869859
448,0.13641727
449,0.424916387
450,0.19741255
451,0.226687342
452,0.318131208
453,0.294704735
454,0.159341186
455,0.394107789
456,0.498615503
457,0.136056528
458,0.625957012
459,0.329729021
460,0.141538248
461,0.525997639
462,0.267376959
463,0.42460379
464,0.554498673
465,0.391504884
466,0.079179674
467,0.287028253
468,0.268482268
469,0.284079164
470,0.143399328
471,0.229875758
472,0.287580371
473,0.324411988
474,0.647157669
475,0.289734393
476,0.097377822
477,0.105662815
478,0.08573582
479,0.109044775
480,0.34443289
481,0.578216434
482,0.391760588
483,0.371614397
484,0.131687343
485,0.059576444
486,0.358168602
487,0.08734069
488,0.164999947
489,0.121344954
490,0.362448245
491,0.102472752
492,0.168445811
493,0.32353726
494,0.399897963
495,0.178192884
496,0.162555397
497,0.192038015
498,0.154026806
499,0.355974078
500,0.097397581
501,0.335544378
502,0.384536833
503,0.365384698
504,0.087683082
505,0.23788926
506,0.454977304
507,0.121458277
508,0.810172677
509,0.110218942
510,0.16049926
511,0.201175198
512,0.411064148
513,0.133224428
514,0.165529698
515,0.086003199
516,0.3286542
517,0.206736952
518,0.089101002
519,0.139551371
520,0.352509528
521,0.440309644
522,0.134766012
523,0.189175099
524,0.170928001
525,0.423754156
526,0.439142346
527,0.318765253
528,0.190086603
529,0.139517635
530,0.343368739
531,0.260200262
532,0.229829624
533,0.227148086
534,0.161045164
535,0.198343262
536,0.100089856
537,0.238301158
538,0.15872772
539,0.131310657
540,0.176839352
541,0.149781793
542,0.131162226
543,0.083023824
544,0.069119781
545,0.39400813
546,0.187325195
547,0.20300965
548,0.298499107
549,0.293020666
550,0.119847477
551,0.24073194
552,0.180070818
553,0.128814459
554,0.252475023
555,0.353823781
556,0.346671701
557,0.441847384
558,0.142227516
559,0.415549666
560,0.139646471
561,0.108154491
562,0.452605069
563,0.096416168
564,0.091555059
565,0.35782361
566,0.128104061
567,0.152530432
568,0.164034784
569,0.492004722
570,0.132259637
571,0.288965493
572,0.168558359
573,0.588679552
574,0.521785498
575,0.36080429
576,0.254579872
577,0.166602999
578,0.273697853
579,0.283706605
580,0.268211603
581,0.186947227
582,0.180303156
583,0.532025814
584,0.353862912
585,0.381873041
586,0.170671523
587,0.159599006
588,0.275793165
589,0.158622235
590,0.108642526
591,0.181086958
592,0.212652624
593,0.249502406
594,0.19480142
595,0.46172446
596,0.219569013
597,0.909045935
598,0.213179842
599,0.226243556
600,0.288997263
601,0.389768928
602,0.393571943
603,0.118285775
604,0.243026778
605,0.630625725
606,0.38675344
607,0.246877611
608,0.213944405
609,0.141490638
610,0.287022114
611,0.116696745
612,0.333751231
613,0.281589389
614,0.117377393
615,0.310828388
616,0.161227197
617,0.432169825
618,0.280335188
619,0.596024513
620,0.278947473
621,0.220677212
622,0.12973997
623,0.183418453
624,0.339099586
625,0.26414752
626,0.100336433
627,0.384926051
628,0.201035485
629,0.447226644
630,0.126174405
631,0.160429075
632,0.512205482
633,0.187657729
634,0.162034452
635,0.160391226
636,0.256676316
637,0.259807527
638,0.152041599
639,0.147660077
640,0.186612099
641,0.094604224
642,0.488554508
643,0.482250363
644,0.168536916
645,0.163069099
646,0.28081882
647,0.242652446
648,0.212109789
649,0.161209539
650,0.512340665
651,0.06256672
652,0.225326121
653,0.17651704
654,0.226433113
655,0.166258007
656,0.1243046
657,0.486634135
658,0.232871905
659,0.350950986
660,0.213904426
661,0.2400489
662,0.175025016
663,0.131072685
664,0.450227201
665,0.348534435
666,0.116774231
667,0.252854794
668,0.119865835
669,0.122291759
670,0.350653976
671,0.214066416
672,0.529688418
673,0.149158984
674,0.294266045
675,0.245235413
676,0.181109697
677,0.092308596
678,0.584668398
679,0.375739515
680,0.469132155
681,0.323473632
682,0.115320742
683,0.728505969
684,0.18453908
685,0.463756353
686,0.501939058
687,0.318848372
688,0.085367918
689,0.38166824
690,0.268450469
691,0.187353358
692,0.170928419
693,0.206480056
694,0.350031346
695,0.403006882
696,0.495071948
697,0.435408711
698,0.104666635
699,0.22799997
700,0.126320392
701,0.130275771
702,0.256669581
703,0.185642183
704,0.441851586
705,0.146476865
706,0.346527427
707,0.137630194
708,0.194531202
709,0.281190872
710,0.25278616
711,0.092047811
712,0.704110026
713,0.491548061
714,0.253790379
715,0.27064544
716,0.172072858
717,0.362494469
718,0.278887302
719,0.098735243
720,0.266484052
721,0.465040207
722,0.367799729
723,0.118477047
724,0.395650834
725,0.116336733
726,0.154640257
727,0.176291764
728,0.242380112
729,0.478858769
730,0.14228192
731,0.165961191
732,0.572336555
733,0.342231393
734,0.280154705
735,0.099697217
736,0.201171264
737,0.091842875
738,0.11202196
739,0.324624807
740,0.457020909
741,0.140906826
742,0.313161463
743,0.258731276
744,0.090213224
745,0.218903735
746,0.201027945
747,0.242976874
748,0.14132832
749,0.532304883
750,0.351062328
751,0.189212382
752,0.185847998
753,0.202419564
754,0.192770839
755,0.150540441
756,0.132399693
757,0.243709758
758,0.138906658
759,0.140018955
760,0.510324776
761,0.47156167
762,0.230082899
763,0.105464339
764,0.241328552
765,0.379707187
766,0.182534099
767,0.279932737
768,0.275308728
769,0.16676636
770,0.487162709
771,0.335223496
772,0.423084021
773,0.115383044
774,0.118991174
775,0.140290916
776,0.162754566
777,0.350942701
778,0.151515216
779,0.202728704
780,0.454502851
781,0.171388388
782,0.24494946
783,0.212481961
784,0.391037494
785,0.39514181
786,0.12701577
787,0.45579949
788,0.08756952
789,0.548965573
790,0.362389296
791,0.143096224
792,0.305256754
793,0.191742614
794,0.458437711
795,0.263058603
796,0.471090078
797,0.570016027
798,0.104334384
799,0.128373757
800,0.374107242
801,0.319521457
802,0.12419121
803,0.402972817
804,0.275620461
805,0.11896994
806,0.183466137
807,0.275980771
808,0.358852357
809,0.311347485
810,0.130771905
811,0.268316239
812,0.2084454
813,0.441908121
814,0.170330912
815,0.154996842
816,0.088078708
817,0.179908514
818,0.360242784
819,0.215645134
820,0.092090458
821,0.70506072
822,0.179930478
823,0.663261294
824,0.085271798
825,0.105322704
826,0.413784891
827,0.064194463
828,0.371682078
829,0.239000276
830,0.343425065
831,0.213246852
832,0.217486769
833,0.457774371
834,0.212786347
835,0.192967147
836,0.202129334
837,0.123527497
838,0.25018239
839,0.657007456
840,0.203486949
841,0.214963526
842,0.610962272
843,0.511703372
844,0.317633867
845,0.179511368
846,0.184780628
847,0.621464253
848,0.374637783
849,0.407624215
850,0.191131771
851,0.128500491
852,0.62086153
853,0.398623318
854,0.253391981
855,0.155531913
856,0.364671528
857,0.113250971
858,0.12876913
859,0.151344657
860,0.460960895
861,0.25385946
862,0.366447449
863,0.189442575
864,0.278337836
865,0.124681145
866,0.499719292
867,0.351099461
868,0.099821135
869,0.319800466
870,0.367090613
871,0.275323719
872,0.147926182
873,0.237026721
874,0.200762242
875,0.155681208
876,0.222154275
877,0.127424687
878,0.141361058
879,0.330189288
880,0.208257407
881,0.315559298
882,0.207471117
883,0.207140416
884,0.147227988
885,0.091004543
886,0.515574575
887,0.092266291
888,0.189482674
889,0.107827798
890,0.157220423
891,0.473484337
892,0.378300101
893,0.114621319
894,0.204437867
895,0.112590648
896,0.131613731
897,0.20196861
898,0.3063519
899,0.328891218
900,0.207574129
901,0.50352335
902,0.28382808
903,0.180847421
904,0.14245145
905,0.15947935
906,0.379196584
907,0.331202179
908,0.258653522
909,0.265356809
910,0.268592596
911,0.39118889
912,0.383035421
913,0.43648693
914,0.526421011
915,0.418645442
916,0.122868255
917,0.302604139
918,0.295706719
919,0.280912459
920,0.379091352
921,0.291563809
922,0.502382636
923,0.272684336
924,0.126605928
925,0.326223791
926,0.243697584
927,0.18594709
928,0.180553123
929,0.263055772
930,0.1484911
931,0.181812853
932,0.157781422
933,0.3691625
934,0.099958003
935,0.203280836
936,0.122084089
937,0.284264505
938,0.241284579
939,0.470494211
940,0.125732631
941,0.305076808
942,0.086626627
943,0.341350406
944,0.538642407
945,0.227931052
946,0.146725789
947,0.317792445
948,0.115420133
949,0.104816198
950,0.134756744
951,0.478675634
952,0.127837986
953,0.522209525
954,0.238103136
955,0.448085755
956,0.099954784
957,0.217906162
958,0.2818349
959,0.09313605
960,0.497723937
961,0.118150845
962,0.260778248
963,0.266856074
964,0.09750849
965,0.109262914
966,0.235584438
967,0.392027885
968,0.289103597
969,0.419467807
970,0.221437052
971,0.280212551
972,0.095067918
973,0.387982369
974,0.324809402
975,0.209286869
976,0.35248059
977,0.16149205
978,0.241607159
979,0.29935962
980,0.131723315
981,0.384900451
982,0.486381352
983,0.168691099
984,0.108837523
985,0.374590218
986,0.100980766
987,0.089315817
988,0.179090962
989,0.316620827
990,0.125492185
991,0.458143324
992,0.202330679
993,0.406109929
994,0.202193826
995,0.153392851
996,0.109976113
997,0.506805778
998,0.476026237
999,0.295201451
1000,0.162410945
1001,0.367223471
1002,0.27031374
1003,0.343770206
1004,0.144911826
1005,0.397051573
1006,0.098796532
1007,0.243759185
1008,0.143720955
1009,0.419648022
1010,0.422802091
1011,0.235907257
1012,0.293694288
1013,0.12555328
1014,0.443026602
1015,0.516756058
1016,0.285905778
1017,0.150829896
1018,0.167749941
1019,0.341162741
1020,0.143502519
1021,0.132229805
1022,0.278490216
1023,0.767572522
1024,0.273586392
1025,0.314024448
1026,0.284721077
1027,0.080768205
1028,0.43040058
1029,0.084223494
1030,0.651277185
1031,0.091152854
1032,0.376809955
1033,0.20366469
1034,0.424862981
1035,0.141837061
1036,0.090727925
1037,0.396843582
1038,0.163151488
1039,0.120376557
1040,0.371167302
1041,0.327977598
1042,0.195258528
1043,0.270683795
1044,0.196342185
1045,0.225134835
1046,0.287112385
1047,0.145714611
1048,0.079651289
1049,0.269867986
1050,0.116474278
1051,0.14988105
1052,0.137730196
1053,0.219326481
1054,0.145974457
1055,0.167279542
1056,0.528503656
1057,0.230069533
1058,0.188123927
1059,0.271181762
1060,0.295573235
1061,0.688720703
1062,0.178421766
1063,0.131084874
1064,0.185293943
1065,0.262729287
1066,0.280143112
1067,0.208945274
1068,0.205920979
1069,0.287104935
1070,0.526690066
1071,0.103267439
1072,0.280071229
1073,0.060687952
1074,0.173342288
1075,0.111023806
1076,0.15301013
1077,0.182464704
1078,0.229767129
1079,0.22524181
1080,0.262461066
1081,0.122326218
1082,0.193679944
1083,0.193559542
1084,0.384712726
1085,0.568438351
1086,0.257793069
1087,0.101885006
1088,0.43285507
1089,0.278782636
1090,0.126420692
1091,0.119500302
1092,0.073023424
1093,0.23042801
1094,0.117839709
1095,0.357127547
1096,0.143430948
1097,0.268982291
1098,0.268774033
1099,0.255485773
1100,0.551713944
1101,0.156935275
1102,0.123551458
1103,0.247055441
1104,0.548766494
1105,0.327804804
1106,0.497003794
1107,0.249188364
1108,0.393915892
1109,0.322243691
1110,0.138408095
1111,0.46671775
1112,0.421204835
1113,0.249511674
1114,0.226564586
1115,0.507511973
1116,0.122841746
1117,0.200488865
1118,0.526010215
1119,0.624889016
1120,0.101553917
1121,0.4630934
1122,0.148932666
1123,0.271249175
1124,0.302861065
1125,0.260074735
1126,0.350124896
1127,0.227802023
1128,0.364200711
1129,0.162225634
1130,0.111548185
1131,0.211535052
1132,0.453126371
1133,0.088654235
1134,0.467939913
1135,0.190680444
1136,0.355597526
1137,0.224294618
1138,0.333384574
1139,0.209304795
1140,0.175931633
1141,0.570556045
1142,0.085319668
1143,0.384795457
1144,0.081923395
1145,0.26720351
1146,0.176752642
1147,0.118483454
1148,0.099323571
1149,0.103866205
1150,0.09527427
1151,0.117125154
1152,0.247672439
1153,0.224933535
1154,0.447870493
1155,0.28765291
1156,0.186471447
1157,0.562533975
1158,0.188287944
1159,0.483014762
1160,0.117417917
1161,0.5412637
1162,0.24781327
1163,0.108781576
1164,0.242753685
1165,0.394945949
1166,0.362292916
1167,0.619878411
1168,0.292630255
1169,0.332033485
1170,0.125523776
1171,0.27658394
1172,0.290090442
1173,0.425586522
1174,0.554894447
1175,0.580464006
1176,0.149274215
1177,0.257328004
1178,0.848384142
1179,0.15096052
1180,0.448972225
1181,0.584488392
1182,0.149143815
1183,0.295083761
1184,0.102598161
1185,0.335145384
1186,0.599620223
1187,0.137744129
1188,0.168812037
1189,0.18225193
1190,0.363448054
1191,0.254973441
1192,0.301130652
1193,0.308593392
1194,0.150938973
1195,0.149036229
1196,0.102530696
1197,0.288128972
1198,0.488463789
1199,0.296761125
1200,0.154723227
1201,0.244657889
1202,0.202837512
1203,0.104393169
1204,0.557324052
1205,0.238331109
1206,0.440126419
1207,0.386964947
1208,0.45006606
1209,0.226982951
1210,0.157215923
1211,0.261346281
1212,0.338223547
1213,0.287778109
1214,0.092513658
1215,0.278648853
1216,0.477344215
1217,0.261501432
1218,0.096397847
1219,0.110979497
1220,0.27633661
1221,0.132810175
1222,0.43375653
1223,0.140384361
1224,0.275021225
1225,0.429291517
1226,0.145564735
1227,0.207305372
1228,0.148793638
1229,0.104617223
1230,0.260569215
1231,0.312388122
1232,0.320023984
1233,0.159186795
1234,0.49446246
1235,0.249556586
1236,0.246945456
1237,0.313218296
1238,0.556655347
1239,0.180239409
1240,0.129428536
1241,0.245335773
1242,0.408833534
1243,0.19805871
1244,0.156014949
1245,0.157428086
1246,0.274890542
1247,0.246821269
1248,0.291827679
1249,0.354172647
1250,0.174390078
1251,0.253621459
1252,0.098082744
1253,0.277990282
1254,0.291498601
1255,0.471002013
1256,0.337350637
1257,0.693125844
1258,0.257924199
1259,0.56698823
1260,0.158795789
1261,0.165963873
1262,0.246084109
1263,0.160780191
1264,0.195910096
1265,0.219345644
1266,0.411037803
1267,0.344770879
1268,0.199805528
1269,0.304528058
1270,0.260995358
1271,0.347443879
1272,0.157945275
1273,0.509248197
1274,0.121075109
1275,0.5070768
1276,0.314960271
1277,0.120311365
1278,0.139041811
1279,0.131672353
1280,0.200399935
1281,0.288155615
1282,0.310650647
1283,0.468226194
1284,0.212412745
1285,0.479429752
1286,0.209684536
1287,0.130370319
1288,0.10733673
1289,0.483124882
1290,0.236036047
1291,0.354663342
1292,0.29304564
1293,0.159421995
1294,0.368753076
1295,0.204697356
1296,0.124996193
1297,0.170385629
1298,0.362970352
1299,0.282945335
1300,0.165973917
1301,0.241747275
1302,0.630215406
1303,0.191035092
1304,0.226859301
1305,0.456465244
1306,0.265132308
1307,0.251238525
1308,0.137712419
1309,0.184538335
1310,0.379481226
1311,0.332738638
1312,0.138151854
1313,0.377053946
1314,0.129093155
1315,0.188147649
1316,0.29705143
1317,0.37714085
1318,0.511004746
1319,0.157105535
1320,0.463653833
1321,0.196566731
1322,0.249833822
1323,0.190025389
1324,0.255606264
1325,0.203276083
1326,0.51471293
1327,0.528881013
1328,0.323432028
1329,0.192495465
1330,0.298405796
1331,0.360820025
1332,0.336172372
1333,0.096639447
1334,0.190506235
1335,0.561220288
1336,0.161315009
1337,0.437836379
1338,0.392343611
1339,0.649281859
1340,0.554483175
1341,0.5372504
1342,0.260920465
1343,0.437801093
1344,0.354904652
1345,0.129637033
1346,0.234547541
1347,0.267352998
1348,0.114939019
1349,0.161677539
1350,0.187373817
1351,0.162281036
1352,0.162455216
1353,0.12462087
1354,0.2577402
1355,0.181317002
1356,0.563158035
1357,0.245204493
1358,0.151301414
1359,0.128783554
1360,0.242698282
1361,0.236179665
1362,0.3422741
1363,0.298088372
1364,0.181607887
1365,0.210650295
1366,0.1903487
1367,0.127235651
1368,0.525025666
1369,0.413179547
1370,0.132582367
1371,0.293777168
1372,0.184136212
1373,0.169585407
1374,0.171077758
1375,0.203850284
1376,0.121799439
1377,0.654207707
1378,0.136065722
1379,0.426131904
1380,0.202843443
1381,0.136214182
1382,0.609511495
1383,0.066122681
1384,0.146839351
1385,0.214956343
1386,0.13170889
1387,0.115865573
1388,0.163279384
1389,0.244964987
1390,0.172607482
1391,0.20221743
1392,0.082220674
1393,0.149925798
1394,0.308379889
1395,0.111223891
1396,0.342999607
1397,0.12224476
1398,0.136364847
1399,0.323815376
1400,0.327959508
1401,0.231424049
1402,0.176458806
1403,0.11956346
1404,0.214924872
1405,0.123098858
1406,0.444370508
1407,0.311132103
1408,0.185495913
1409,0.180537
1410,0.466988564
1411,0.107651636
1412,0.12528041
1413,0.337142855
1414,0.094744526
1415,0.388514459
1416,0.478189826
1417,0.222465724
1418,0.202011198
1419,0.183680683
1420,0.703994036
1421,0.170936942
1422,0.236294985
1423,0.145181179
1424,0.199120835
1425,0.287261933
1426,0.178561628
1427,0.254814714
1428,0.148274452
1429,0.489590824
1430,0.593025684
1431,0.328231871
1432,0.082503125
1433,0.684193611
1434,0.107575908
1435,0.110441044
1436,0.243829981
1437,0.234320507
1438,0.472230941
1439,0.217117652
1440,0.353530288
1441,0.115746811
1442,0.183038771
1443,0.278104186
1444,0.401396245
1445,0.193546176
1446,0.263378292
1447,0.672711253
1448,0.393019885
1449,0.22652939
1450,0.101538204
1451,0.161836624
1452,0.599803925
1453,0.19356212
1454,0.323114425
1455,0.234379739
1456,0.326283574
1457,0.244762421
1458,0.113633081
1459,0.103131235
1460,0.202700257
1461,0.425299764
1462,0.278371513
1463,0.142593801
1464,0.367644638
1465,0.430751294
1466,0.143074095
1467,0.428356946
1468,0.388774812
1469,0.291897655
1470,0.461119473
1471,0.084305294
1472,0.191641301
1473,0.376734644
1474,0.491318524
1475,0.148162305
1476,0.282541573
1477,0.223112047
1478,0.073849998
1479,0.140045837
1480,0.182031632
1481,0.2300383
1482,0.117534787
1483,0.202167347
1484,0.286882609
1485,0.376149893
1486,0.150280505
1487,0.271693885
1488,0.195349217
1489,0.432952821
1490,0.272594512
1491,0.23553431
1492,0.138598353
1493,0.108433656
1494,0.419746518
1495,0.294049472
1496,0.107726626
1497,0.168763369
1498,0.13797164
1499,0.183886468
1500,0.450075358
1501,0.265198469
1502,0.204170108
1503,0.148105457
1504,0.163447708
1505,0.317148387
1506,0.191410407
1507,0.422787368
1508,0.19070366
1509,0.045912109
1510,0.657429099
1511,0.382891923
1512,0.143278927
1513,0.346742779
1514,0.243185416
1515,0.339012414
1516,0.121456787
1517,0.204222083
1518,0.332006007
1519,0.243889093
1520,0.087949455
1521,0.305230051
1522,0.219244584
1523,0.188785568
1524,0.424737901
1525,0.157958061
1526,0.502180457
1527,0.146134868
1528,0.339883864
1529,0.450630367
1530,0.127867803
1531,0.167868525
1532,0.080815494
1533,0.376324624
1534,0.105047509
1535,0.134687066
1536,0.167855978
1537,0.16049099
1538,0.615845203
1539,0.502885163
1540,0.359714896
1541,0.202588201
1542,0.209733233
1543,0.146422625
1544,0.22347337
1545,0.271770209
1546,0.596094012
1547,0.308802366
1548,0.527239025
1549,0.35183239
1550,0.602687001
1551,0.239238471
1552,0.325835168
1553,0.131522343
1554,0.357786328
1555,0.24031584
1556,0.314033866
1557,0.448423445
1558,0.346978247
1559,0.172231615
1560,0.313166767
1561,0.152307764
1562,0.124307096
1563,0.231386736
1564,0.09147998
1565,0.287066042
1566,0.163902462
1567,0.13897866
1568,0.135384038
1569,0.528641641
1570,0.203148156
1571,0.147892743
1572,0.325012952
1573,0.128789112
1574,0.240881532
1575,0.395923585
1576,0.250409037
1577,0.325917721
1578,0.24930203
1579,0.363609284
1580,0.269163936
1581,0.14780277
1582,0.175706804
1583,0.338527322
1584,0.51197052
1585,0.454045415
1586,0.376904875
1587,0.532692611
1588,0.331504107
1589,0.378231019
1590,0.291669071
1591,0.094374478
1592,0.569123387
1593,0.311728239
1594,0.157441169
1595,0.135514885
1596,0.10545589
1597,0.590276361
1598,0.407434464
1599,0.324267596
1600,0.109379366
1601,0.139323294
1602,0.169406638
1603,0.092184253
1604,0.104651079
1605,0.329551578
1606,0.138226986
1607,0.342969209
1608,0.365578443
1609,0.12249285
1610,0.419213355
1611,0.281450808
1612,0.152725965
1613,0.345678121
1614,0.134779245
1615,0.261211753
1616,0.51447475
1617,0.229577825
1618,0.214241639
1619,0.110748768
1620,0.316121161
1621,0.189209774
1622,0.297439992
1623,0.171842337
1624,0.205011487
1625,0.384833336
1626,0.217531398
1627,0.417842805
1628,0.275178075
1629,0.378697068
1630,0.591804743
1631,0.380183905
1632,0.111545436
1633,0.511374712
1634,0.356945872
1635,0.279622495
1636,0.38443771
1637,0.385624796
1638,0.137040764
1639,0.239520162
1640,0.140407309
1641,0.288931251
1642,0.259040952
1643,0.120418623
1644,0.167124867
1645,0.159101397
1646,0.336946845
1647,0.22708872
1648,0.173596829
1649,0.238164797
1650,0.142767415
1651,0.308383822
1652,0.242844373
1653,0.347628593
1654,0.15670225
1655,0.439893782
1656,0.304725945
1657,0.269118577
1658,0.167028964
1659,0.566179276
1660,0.203161791
1661,0.224462792
1662,0.154276252
1663,0.208077893
1664,0.139134944
